"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",7444.45,2552.631335858,12336.268664142,0.5349
"conf.int",5175.9,1643.85342608202,8707.94657391798,0.5349
"conf.int",5476.65,2743.89186092098,8209.40813907903,0.5349
"conf.int",4889.3,1590.75819393093,8187.84180606907,0.5349
"conf.int",8311.35,3262.64467089298,13360.055329107,0.5349
"conf.int",2934.45,1534.99455679445,4333.90544320555,0.5349
"conf.int",6367.7,3277.70457400497,9457.69542599503,0.5349
"conf.int",4597.15,1116.034675521,8078.265324479,0.5349
"conf.int",3448.9,1482.36829429734,5415.43170570266,0.5349
"conf.int",8715.35,2999.64127959219,14431.0587204078,0.5349
"conf.int",3903.9,1840.34349474926,5967.45650525074,0.5349
"conf.int",5056.35,2063.05604687566,8049.64395312434,0.5349
"conf.int",6232.9,2857.28288685709,9608.51711314291,0.5349
"conf.int",6049.85,2481.46976807985,9618.23023192015,0.5349
"conf.int",5686.95,2555.39876770764,8818.50123229235,0.5349
"conf.int",9378.4,4768.23742281229,13988.5625771877,0.5349
"conf.int",5239.2,2374.32498980688,8104.07501019312,0.5349
"conf.int",4422.9,2239.02694828978,6606.77305171022,0.5349
"conf.int",2482.1,1732.78435877572,3231.41564122428,0.5349
"conf.int",5295.05,2198.10574734657,8391.99425265343,0.5349
"conf.int",8216.15,2755.80867584263,13676.4913241574,0.5349
"conf.int",4073.85,1414.3641916345,6733.3358083655,0.5349
"conf.int",7330,1787.47826620506,12872.5217337949,0.5349
"conf.int",9631.7,3331.34063375354,15932.0593662465,0.5349
"conf.int",7128.8,2488.90607268791,11768.6939273121,0.5349
"conf.int",2652.55,1590.1578999426,3714.9421000574,0.5349
"conf.int",5975.85,3011.56832228259,8940.13167771741,0.5349
"conf.int",6782.95,2331.26272326757,11234.6372767324,0.5349
"conf.int",5919.05,3341.27238837869,8496.82761162131,0.5349
"conf.int",3161.85,1764.13037018517,4559.56962981483,0.5349
"conf.int",5158.9,2715.19301837197,7602.60698162803,0.5349
"conf.int",3870.8,1557.71557655127,6183.88442344873,0.5349
"conf.int",6063.6,1973.88991014723,10153.3100898528,0.5349
"conf.int",6130.15,864.826501352991,11395.473498647,0.5349
"conf.int",5745.65,2441.73057171461,9049.56942828539,0.5349
"conf.int",4939.75,2046.66558013223,7832.83441986777,0.5349
"conf.int",5253.75,2063.85357319968,8443.64642680032,0.5349
"conf.int",4083.65,1243.18716299607,6924.11283700393,0.5349
"conf.int",7230.65,2463.18839415159,11998.1116058484,0.5349
"conf.int",3494.55,1502.1560363821,5486.9439636179,0.5349
"conf.int",6057.55,2921.48679470853,9193.61320529147,0.5349
"conf.int",3030.35,1671.47163100023,4389.22836899977,0.5349
"conf.int",6308.4,3269.58155280644,9347.21844719356,0.5349
"conf.int",9188.5,3964.90707533608,14412.0929246639,0.5349
"conf.int",4105.3,2331.88929301144,5878.71070698857,0.5349
"conf.int",5238.85,2738.97878690673,7738.72121309327,0.5349
"conf.int",7553.75,3750.31931471959,11357.1806852804,0.5349
"conf.int",5414.55,2569.9432382539,8259.1567617461,0.5349
"conf.int",6539.35,3215.82058129933,9862.87941870067,0.5349
"conf.int",5186.45,1781.51515405215,8591.38484594785,0.5349
"conf.int",4228.95,2644.33734396354,5813.56265603646,0.5349
"conf.int",4904.25,993.842198746453,8814.65780125355,0.5349
"conf.int",5587.95,2337.55761882892,8838.34238117108,0.5349
"conf.int",8966.2,3279.64163832745,14652.7583616725,0.5349
"conf.int",3658.25,2112.47084982425,5204.02915017575,0.5349
"conf.int",4190.95,1917.41461496876,6464.48538503124,0.5349
"conf.int",4486.1,2548.49821878873,6423.70178121127,0.5349
"conf.int",3856.5,2415.27646269037,5297.72353730963,0.5349
"conf.int",7633.15,4189.87376694652,11076.4262330535,0.5349
"conf.int",7013.6,3632.95091375041,10394.2490862496,0.5349
"conf.int",4698,1477.47993530685,7918.52006469315,0.5349
"conf.int",4892.15,1628.53244500304,8155.76755499696,0.5349
"conf.int",4072.15,2263.60360814426,5880.69639185574,0.5349
"conf.int",3060.65,1005.46758569256,5115.83241430745,0.5349
"conf.int",5293.25,1936.9777726317,8649.5222273683,0.5349
"conf.int",2518,1528.78582573418,3507.21417426582,0.5349
"conf.int",4471.7,1781.0582418725,7162.3417581275,0.5349
"conf.int",6235.75,2874.92704473817,9596.57295526183,0.5349
"conf.int",7223,3570.39509049741,10875.6049095026,0.5349
"conf.int",2541.2,1250.440510257,3831.959489743,0.5349
"conf.int",5270.35,1929.46370802359,8611.23629197641,0.5349
"conf.int",4285.45,2167.12140702663,6403.77859297337,0.5349
"conf.int",6780.3,2836.7071251827,10723.8928748173,0.5349
"conf.int",7041.45,2801.3029555853,11281.5970444147,0.5349
"conf.int",4991.5,2028.68665601357,7954.31334398643,0.5349
"conf.int",3894.45,2389.21438202349,5399.68561797652,0.5349
"conf.int",5024.35,2825.27321367288,7223.42678632712,0.5349
"conf.int",5540.8,1544.52079929928,9537.07920070072,0.5349
"conf.int",6412.35,2808.37284234399,10016.327157656,0.5349
"conf.int",5459.15,1155.12289384389,9763.17710615611,0.5349
"conf.int",4211.2,2100.48998996172,6321.91001003828,0.5349
"conf.int",4755.45,3193.59881096704,6317.30118903296,0.5349
"conf.int",6342.5,2647.8289878238,10037.1710121762,0.5349
"conf.int",4996.2,2519.74279756555,7472.65720243445,0.5349
"conf.int",4237.15,1931.99677741885,6542.30322258115,0.5349
"conf.int",6499.4,2669.60721917113,10329.1927808289,0.5349
"conf.int",6012.85,3452.70598125138,8572.99401874862,0.5349
"conf.int",4122.6,1913.8708382548,6331.3291617452,0.5349
"conf.int",7462.55,1769.19428134509,13155.9057186549,0.5349
"conf.int",4811.95,1296.37627333072,8327.52372666928,0.5349
"conf.int",5394,2292.87273235868,8495.12726764132,0.5349
"conf.int",8932,3296.88619593441,14567.1138040656,0.5349
"conf.int",5158.3,2358.56216611877,7958.03783388123,0.5349
"conf.int",5157.35,2770.27262235673,7544.42737764327,0.5349
"conf.int",6041.25,3285.75831817618,8796.74168182382,0.5349
"conf.int",5339.95,2724.23814408081,7955.66185591919,0.5349
"conf.int",8185.95,3680.74570015942,12691.1542998406,0.5349
"conf.int",5768.05,2191.35486275647,9344.74513724353,0.5349
"conf.int",4367.2,1754.62860733361,6979.77139266639,0.5349
"conf.int",5675.7,2126.39743914685,9225.00256085315,0.5349
"conf.int",7936.6,2593.77342147243,13279.4265785276,0.5349
"conf.int",8226,4220.12292891675,12231.8770710832,0.5349
"conf.int",6137.35,2874.85187745828,9399.84812254172,0.5349
"conf.int",7396.4,2022.18072737819,12770.6192726218,0.5349
"conf.int",4298.8,1708.37163918266,6889.22836081734,0.5349
"conf.int",3127.15,1607.42610716824,4646.87389283176,0.5349
"conf.int",8847.9,4932.48726283904,12763.312737161,0.5349
"conf.int",3296.15,1649.37581346986,4942.92418653014,0.5349
"conf.int",3013.7,608.83876394889,5418.56123605111,0.5349
"conf.int",5252.05,2306.44824720867,8197.65175279133,0.5349
"conf.int",4126.1,1555.1082783463,6697.0917216537,0.5349
"conf.int",6315.5,1993.39333151759,10637.6066684824,0.5349
"conf.int",8115,4067.77511852402,12162.224881476,0.5349
"conf.int",4823.95,2527.4048438934,7120.4951561066,0.5349
"conf.int",3428,1492.26503737476,5363.73496262524,0.5349
"conf.int",7153.7,3294.7186727795,11012.6813272205,0.5349
"conf.int",5410.15,2466.87074100266,8353.42925899734,0.5349
"conf.int",6846.85,2667.58929500665,11026.1107049933,0.5349
"conf.int",5862,2092.30066310389,9631.69933689611,0.5349
"conf.int",8991.3,4241.88674257158,13740.7132574284,0.5349
"conf.int",6616.7,2622.12053710282,10611.2794628972,0.5349
"conf.int",3967.2,1724.14579529399,6210.25420470601,0.5349
"conf.int",4440.55,1584.21258716441,7296.88741283559,0.5349
"conf.int",7678.4,2592.72921189241,12764.0707881076,0.5349
"conf.int",8881.15,5584.34657873893,12177.9534212611,0.5349
"conf.int",2342.95,1452.42689352327,3233.47310647673,0.5349
"conf.int",4761.6,1283.9818348109,8239.2181651891,0.5349
"conf.int",6152.7,1827.55457121797,10477.845428782,0.5349
"conf.int",6197.75,3354.04344748402,9041.45655251598,0.5349
"conf.int",5657.15,2098.99688868894,9215.30311131106,0.5349
"conf.int",5563.85,2310.32764458862,8817.37235541138,0.5349
"conf.int",6625.25,2496.73326726638,10753.7667327336,0.5349
"conf.int",5881.7,2739.48187288812,9023.91812711188,0.5349
"conf.int",3185.45,958.701684206621,5412.19831579338,0.5349
"conf.int",5041.2,2150.81907530367,7931.58092469633,0.5349
"conf.int",10369.85,4126.21502994112,16613.4849700589,0.5349
"conf.int",3030.35,1524.58221446054,4536.11778553945,0.5349
"conf.int",7008.6,3146.01134979507,10871.1886502049,0.5349
"conf.int",3436,1384.79552768899,5487.20447231101,0.5349
"conf.int",4525.15,1823.97946399943,7226.32053600057,0.5349
"conf.int",6132.55,3298.68633150395,8966.41366849604,0.5349
"conf.int",7446.5,4406.63306677785,10486.3669332222,0.5349
"conf.int",7790.5,3747.33008096295,11833.6699190371,0.5349
"conf.int",7729.45,3816.37189069475,11642.5281093053,0.5349
"conf.int",9130.05,3962.67060962921,14297.4293903708,0.5349
"conf.int",5249.1,1093.21516462849,9404.98483537151,0.5349
"conf.int",3494.05,2478.2992366296,4509.8007633704,0.5349
"conf.int",4524.5,2410.23677207607,6638.76322792393,0.5349
"conf.int",5593,3080.82408422389,8105.17591577611,0.5349
"conf.int",5102.8,1280.07097748624,8925.52902251376,0.5349
"conf.int",4642.65,1313.04038083408,7972.25961916592,0.5349
"conf.int",6657.6,2512.28073208804,10802.919267912,0.5349
"conf.int",5730.95,1428.81599951526,10033.0840004847,0.5349
"conf.int",6590.2,1903.43934807375,11276.9606519262,0.5349
"conf.int",6050.25,2940.48887876948,9160.01112123052,0.5349
"conf.int",6328.4,3760.33502483174,8896.46497516826,0.5349
"conf.int",7549,3419.41956097229,11678.5804390277,0.5349
"conf.int",4735.8,1432.24047765855,8039.35952234145,0.5349
"conf.int",7067.2,2595.28941575449,11539.1105842455,0.5349
"conf.int",5918.65,2815.24539088073,9022.05460911927,0.5349
"conf.int",5226.25,1269.68307571902,9182.81692428098,0.5349
"conf.int",2842.35,1739.83660918197,3944.86339081803,0.5349
"conf.int",4286.8,2026.09258871175,6547.50741128825,0.5349
"conf.int",4352.35,1510.72666214656,7193.97333785344,0.5349
"conf.int",4221.95,1772.33227259745,6671.56772740255,0.5349
"conf.int",5686.8,1890.12118829254,9483.47881170746,0.5349
"conf.int",4635.7,1766.1623497354,7505.2376502646,0.5349
"conf.int",5176.7,2503.34289414037,7850.05710585963,0.5349
"conf.int",3699.1,1938.69375354639,5459.50624645361,0.5349
"conf.int",6310.3,1617.72562430105,11002.874375699,0.5349
"conf.int",6580.45,2492.55413103204,10668.345868968,0.5349
"conf.int",8562.7,3863.5791605354,13261.8208394646,0.5349
"conf.int",5609.55,2706.58802178025,8512.51197821975,0.5349
"conf.int",10032.35,4500.93991161081,15563.7600883892,0.5349
"conf.int",7776.3,2453.59837879635,13099.0016212037,0.5349
"conf.int",4794.7,2331.30171789217,7258.09828210783,0.5349
"conf.int",6758.35,2908.06577183186,10608.6342281681,0.5349
"conf.int",7023.55,2886.57144249649,11160.5285575035,0.5349
"conf.int",6480,2152.57362406984,10807.4263759302,0.5349
"conf.int",4733.05,2055.0933341225,7411.0066658775,0.5349
"conf.int",3249.8,1534.47207532875,4965.12792467125,0.5349
"conf.int",5155.8,2674.42330410904,7637.17669589096,0.5349
"conf.int",8532.9,4125.91898883856,12939.8810111614,0.5349
"conf.int",6250.85,2420.65519767102,10081.044802329,0.5349
"conf.int",7006.35,2666.81427300232,11345.8857269977,0.5349
"conf.int",6543.65,2113.78277236529,10973.5172276347,0.5349
"conf.int",4800,1907.18037602466,7692.81962397534,0.5349
"conf.int",6338.6,2504.00036446915,10173.1996355308,0.5349
"conf.int",6548.5,2065.51001154465,11031.4899884554,0.5349
"conf.int",5614.85,2430.61134203697,8799.08865796303,0.5349
"conf.int",7892.55,3771.89035653078,12013.2096434692,0.5349
"conf.int",3102.35,1651.65877370325,4553.04122629675,0.5349
"conf.int",7394.6,4191.657014892,10597.542985108,0.5349
"conf.int",8525,3819.00127385442,13230.9987261456,0.5349
"conf.int",5447.4,1062.67476984305,9832.12523015695,0.5349
"conf.int",5846.7,1951.10672928528,9742.29327071472,0.5349
"conf.int",5230.2,2365.14607981452,8095.25392018548,0.5349
"conf.int",5627.85,1124.87279370012,10130.8272062999,0.5349
"conf.int",4674,1226.20707286107,8121.79292713893,0.5349
"conf.int",5622.85,2067.15204424164,9178.54795575836,0.5349
"conf.int",6260.95,2456.06784466894,10065.8321553311,0.5349
"conf.int",5217,2904.16736227913,7529.83263772087,0.5349
"conf.int",5680.45,3081.00303611804,8279.89696388196,0.5349
"conf.int",5089.6,1905.11978892932,8274.08021107068,0.5349
"conf.int",5296.05,1823.12841309669,8768.97158690331,0.5349
"conf.int",4740.05,2292.68360848175,7187.41639151825,0.5349
"conf.int",6359.75,3017.02783744809,9702.47216255191,0.5349
"conf.int",4378.1,1985.49467915441,6770.70532084559,0.5349
"conf.int",5490.75,1223.81778164777,9757.68221835223,0.5349
"conf.int",9409.05,4026.22512278611,14791.8748772139,0.5349
"conf.int",4017.65,1666.17032295051,6369.12967704949,0.5349
"conf.int",7517.25,3387.95455260486,11646.5454473951,0.5349
"conf.int",4034.45,1559.29403665075,6509.60596334925,0.5349
"conf.int",5687.5,2102.81934109452,9272.18065890548,0.5349
"conf.int",3445.85,1660.40089380276,5231.29910619724,0.5349
"conf.int",6524.4,2497.20762060395,10551.5923793961,0.5349
"conf.int",6449.1,2762.79162834256,10135.4083716574,0.5349
"conf.int",5035.4,1739.19482803424,8331.60517196576,0.5349
"conf.int",5181.1,1858.73349394658,8503.46650605342,0.5349
"conf.int",5171.65,1481.3935406494,8861.9064593506,0.5349
"conf.int",5948.7,2886.96786754841,9010.43213245159,0.5349
"conf.int",4723.1,2439.60866200191,7006.59133799809,0.5349
"conf.int",3377.15,921.764781122586,5832.53521887741,0.5349
"conf.int",6018.6,2502.70572289951,9534.49427710049,0.5349
"conf.int",2740.35,1417.29473590228,4063.40526409772,0.5349
"conf.int",7033.4,3275.35265612068,10791.4473438793,0.5349
"conf.int",4561.6,1967.1746196177,7156.0253803823,0.5349
"conf.int",4684.65,2641.73451704594,6727.56548295406,0.5349
"conf.int",4300.95,2142.41110757667,6459.48889242333,0.5349
"conf.int",6879.6,2175.39075695588,11583.8092430441,0.5349
"conf.int",4491.05,1717.53874060854,7264.56125939146,0.5349
"conf.int",6504.85,1331.34079208944,11678.3592079106,0.5349
"conf.int",5828,2820.33355626481,8835.66644373519,0.5349
"conf.int",6243.05,2991.559510935,9494.540489065,0.5349
"conf.int",9299.7,5237.85697256707,13361.5430274329,0.5349
"conf.int",2855.8,1428.19670536118,4283.40329463882,0.5349
"conf.int",5896.2,3216.62057892111,8575.77942107889,0.5349
"conf.int",4708.8,1575.6441458146,7841.9558541854,0.5349
"conf.int",5163.35,1531.82098408112,8794.87901591888,0.5349
"conf.int",4231.4,286.048037487388,8176.75196251261,0.5349
"conf.int",3767.85,2106.2812764798,5429.4187235202,0.5349
"conf.int",3143,1282.99192366034,5003.00807633965,0.5349
"conf.int",5787.2,3661.96746406327,7912.43253593673,0.5349
"conf.int",2613.5,1187.73526538846,4039.26473461154,0.5349
"conf.int",5352.05,2611.34559548335,8092.75440451665,0.5349
"conf.int",4703,1751.61286317158,7654.38713682842,0.5349
"conf.int",3797.5,2087.25723363965,5507.74276636034,0.5349
"conf.int",7762.5,2630.19657963273,12894.8034203673,0.5349
"conf.int",3902.1,1090.65157312524,6713.54842687476,0.5349
"conf.int",6848.65,3122.36085364005,10574.9391463599,0.5349
"conf.int",2606.45,1250.18839468813,3962.71160531187,0.5349
"conf.int",5325.3,2050.7448712552,8599.8551287448,0.5349
"conf.int",3893.75,1553.46320902303,6234.03679097697,0.5349
"conf.int",3007.15,1730.62402705197,4283.67597294803,0.5349
"conf.int",5554.95,2716.6119130564,8393.2880869436,0.5349
"conf.int",4841.85,1295.04256281341,8388.6574371866,0.5349
"conf.int",10383.5,3957.15722180028,16809.8427781997,0.5349
"conf.int",7235.65,2963.29435653274,11508.0056434673,0.5349
"conf.int",2715.8,1934.98940177937,3496.61059822063,0.5349
"conf.int",6101.2,3006.11597074703,9196.28402925296,0.5349
"conf.int",4013.8,1342.76656543185,6684.83343456815,0.5349
"conf.int",6722.6,4078.15949059192,9367.04050940808,0.5349
"conf.int",5292.65,1923.00706736078,8662.29293263922,0.5349
"conf.int",3487.15,1233.33996090689,5740.96003909311,0.5349
"conf.int",5008.75,2164.78723218187,7852.71276781813,0.5349
"conf.int",5027,1611.40905811209,8442.59094188791,0.5349
"conf.int",7137.95,2756.89455009649,11519.0054499035,0.5349
"conf.int",8088.35,3748.0864652134,12428.6135347866,0.5349
"conf.int",4283.5,2244.14772069173,6322.85227930827,0.5349
"conf.int",4300.75,1516.57322463377,7084.92677536623,0.5349
"conf.int",3534.4,2071.10986300874,4997.69013699126,0.5349
"conf.int",4265.5,1945.80254179296,6585.19745820704,0.5349
"conf.int",5216.1,2263.0823122118,8169.1176877882,0.5349
"conf.int",5574.65,1999.04077166453,9150.25922833547,0.5349
"conf.int",8339.1,4228.18965436584,12450.0103456342,0.5349
"conf.int",4744.8,2621.73580323691,6867.8641967631,0.5349
"conf.int",5851.15,1881.84470946011,9820.45529053989,0.5349
"conf.int",4520.5,1977.67908460557,7063.32091539443,0.5349
"conf.int",6493.35,3340.19368047406,9646.50631952594,0.5349
"conf.int",3524.8,1830.12382682398,5219.47617317602,0.5349
"conf.int",3915.45,1341.33385015088,6489.56614984912,0.5349
"conf.int",4268.35,1003.44132070944,7533.25867929056,0.5349
"conf.int",9048.05,3643.08106906803,14453.018930932,0.5349
"conf.int",3503.5,1949.99639870415,5057.00360129585,0.5349
"conf.int",6856.85,3535.13238271719,10178.5676172828,0.5349
"conf.int",4411.9,1682.40264535502,7141.39735464498,0.5349
"conf.int",8450,3120.08733082022,13779.9126691798,0.5349
"conf.int",7809.35,3615.88374414739,12002.8162558526,0.5349
"conf.int",6210.85,2045.80511620149,10375.8948837985,0.5349
"conf.int",2621.25,1435.3347990456,3807.1652009544,0.5349
"conf.int",3985.15,941.785673594239,7028.51432640576,0.5349
"conf.int",3899.35,2090.23137222945,5708.46862777055,0.5349
"conf.int",7562.05,2923.7160191429,12200.3839808571,0.5349
"conf.int",3765.4,1563.37183718181,5967.42816281819,0.5349
"conf.int",5769.8,2852.66994291117,8686.93005708883,0.5349
"conf.int",6747.5,1164.43437514474,12330.5656248553,0.5349
"conf.int",6268.3,1896.39281731357,10640.2071826864,0.5349
"conf.int",7097.95,2914.02284507306,11281.8771549269,0.5349
"conf.int",4037.65,1836.79129141145,6238.50870858855,0.5349
"conf.int",8200.9,3589.46064910791,12812.3393508921,0.5349
"conf.int",10352.5,4411.57148778662,16293.4285122134,0.5349
"conf.int",6536.95,2098.40270381731,10975.4972961827,0.5349
"conf.int",4780.05,1638.66311263926,7921.43688736074,0.5349
"conf.int",4717.5,1733.1292992935,7701.8707007065,0.5349
"conf.int",7466.5,3725.68654511085,11207.3134548891,0.5349
"conf.int",5125.4,2046.55676552131,8204.24323447869,0.5349
"conf.int",5069.15,2000.56402869406,8137.73597130594,0.5349
"conf.int",4183.1,2150.99881313989,6215.20118686011,0.5349
"conf.int",5688.3,2302.81244013968,9073.78755986032,0.5349
"conf.int",5192.05,2579.3253840972,7804.7746159028,0.5349
"conf.int",5008.3,1903.82440993065,8112.77559006935,0.5349
"conf.int",6006.3,2696.53748830984,9316.06251169016,0.5349
"conf.int",7225.1,3455.34407897015,10994.8559210299,0.5349
"conf.int",5850.5,2183.06702092182,9517.93297907817,0.5349
"conf.int",4658.8,2428.78571122267,6888.81428877734,0.5349
"conf.int",7035,1871.95581272032,12198.0441872797,0.5349
"conf.int",4066.9,1652.9488326918,6480.8511673082,0.5349
"conf.int",3957.4,2246.36875039361,5668.43124960639,0.5349
"conf.int",5789.15,2945.59465469304,8632.70534530696,0.5349
"conf.int",5283.5,2845.74320587151,7721.25679412849,0.5349
"conf.int",5218.3,382.184296343049,10054.415703657,0.5349
"conf.int",6831.25,3598.92340489991,10063.5765951001,0.5349
