"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",4413.86,2734.03806429814,6093.68193570186,0.5232
"conf.int",3858.74,2645.27330812553,5072.20669187447,0.5232
"conf.int",5935.7,3991.35984008332,7880.04015991668,0.5232
"conf.int",6333.14,4347.68592872524,8318.59407127476,0.5232
"conf.int",5912.4,3717.94075916752,8106.85924083248,0.5232
"conf.int",7534.76,4825.57558907712,10243.9444109229,0.5232
"conf.int",4296.94,2914.61484850676,5679.26515149324,0.5232
"conf.int",8254.1,5908.30571838867,10599.8942816113,0.5232
"conf.int",6877.62,4568.6297665133,9186.6102334867,0.5232
"conf.int",6117.38,4134.70162711557,8100.05837288443,0.5232
"conf.int",5763.44,3579.22149539789,7947.65850460211,0.5232
"conf.int",4787.32,2947.02382315835,6627.61617684165,0.5232
"conf.int",7761.72,4750.10911199705,10773.330888003,0.5232
"conf.int",4929.86,3144.6634167326,6715.0565832674,0.5232
"conf.int",3923.38,2743.78536437794,5102.97463562206,0.5232
"conf.int",5656.3,3545.55391036911,7767.04608963089,0.5232
"conf.int",6409.44,3831.56478690634,8987.31521309366,0.5232
"conf.int",8015.16,4896.47060108722,11133.8493989128,0.5232
"conf.int",6020.5,3930.50702836382,8110.49297163617,0.5232
"conf.int",3967.56,2514.03131779868,5421.08868220132,0.5232
"conf.int",4481.54,2904.67577197148,6058.40422802852,0.5232
"conf.int",6684.04,4443.39968286056,8924.68031713944,0.5232
"conf.int",5063.98,3244.64520970274,6883.31479029725,0.5232
"conf.int",4704.34,2269.53829634204,7139.14170365796,0.5232
"conf.int",5687.22,3547.9233221507,7826.5166778493,0.5232
"conf.int",3924.16,2665.57170662324,5182.74829337676,0.5232
"conf.int",5843.3,3313.56851872375,8373.03148127625,0.5232
"conf.int",7652.68,5126.69580620902,10178.664193791,0.5232
"conf.int",5029.54,3030.2657241246,7028.8142758754,0.5232
"conf.int",5738.28,3600.85994252839,7875.70005747161,0.5232
"conf.int",5108.3,2725.69097991329,7490.90902008671,0.5232
"conf.int",5485.34,3394.08351860052,7576.59648139948,0.5232
"conf.int",4966.56,3352.96441002325,6580.15558997674,0.5232
"conf.int",4913.46,3264.08893667896,6562.83106332104,0.5232
"conf.int",3919.9,2349.22681301255,5490.57318698745,0.5232
"conf.int",6129.36,4113.43209926653,8145.28790073347,0.5232
"conf.int",5448.4,3626.96238377503,7269.83761622497,0.5232
"conf.int",6138.38,3280.60540969998,8996.15459030002,0.5232
"conf.int",4569.16,2849.51594962843,6288.80405037157,0.5232
"conf.int",4766.36,2911.11167953389,6621.60832046611,0.5232
"conf.int",7559,5337.67388057873,9780.32611942127,0.5232
"conf.int",7495.28,4701.00755986105,10289.552440139,0.5232
"conf.int",5452.12,3544.32939864597,7359.91060135403,0.5232
"conf.int",5881.72,4254.89306370406,7508.54693629594,0.5232
"conf.int",4527.9,3085.1611025835,5970.6388974165,0.5232
"conf.int",7741.58,5034.68485372229,10448.4751462777,0.5232
"conf.int",4604.38,2616.84236305509,6591.91763694492,0.5232
"conf.int",5579.52,3745.32596602676,7413.71403397324,0.5232
"conf.int",4558.52,2999.10691052277,6117.93308947723,0.5232
"conf.int",5660.58,3875.10660012222,7446.05339987778,0.5232
"conf.int",6727.24,4699.90420155339,8754.57579844661,0.5232
"conf.int",6121.82,3881.10368818721,8362.53631181279,0.5232
"conf.int",7425.34,4728.61242824357,10122.0675717564,0.5232
"conf.int",5322.3,3226.79837247814,7417.80162752186,0.5232
"conf.int",7421.2,4675.75338226908,10166.6466177309,0.5232
"conf.int",6136.28,3852.44985482026,8420.11014517974,0.5232
"conf.int",5603.42,3587.45658631542,7619.38341368458,0.5232
"conf.int",3256.62,2026.14391462723,4487.09608537277,0.5232
"conf.int",6233.6,4135.47602293291,8331.72397706709,0.5232
"conf.int",3771.7,2134.03790205016,5409.36209794984,0.5232
"conf.int",7309.4,4524.00832341604,10094.791676584,0.5232
"conf.int",6476.38,3868.25571011158,9084.50428988842,0.5232
"conf.int",5349,3370.85999811817,7327.14000188183,0.5232
"conf.int",6621.58,4252.69153934155,8990.46846065845,0.5232
"conf.int",4777.02,2909.61696561497,6644.42303438503,0.5232
"conf.int",6520.82,4292.85555631834,8748.78444368166,0.5232
"conf.int",5316.72,3790.93292683376,6842.50707316624,0.5232
"conf.int",5503.9,3265.15716281319,7742.64283718682,0.5232
"conf.int",4577.66,2912.05794342488,6243.26205657512,0.5232
"conf.int",4688,3425.50625288534,5950.49374711466,0.5232
"conf.int",5476.82,3684.31179225306,7269.32820774694,0.5232
"conf.int",7927.3,5045.80738357132,10808.7926164287,0.5232
"conf.int",5431.32,3821.56908051504,7041.07091948496,0.5232
"conf.int",5281.64,3693.89382071124,6869.38617928876,0.5232
"conf.int",5518.62,3503.4106006246,7533.8293993754,0.5232
"conf.int",4219.98,2626.48517973976,5813.47482026024,0.5232
"conf.int",7068.22,4776.37546513497,9360.06453486503,0.5232
"conf.int",6693.62,4494.36900610383,8892.87099389617,0.5232
"conf.int",6752.1,4564.38363962343,8939.81636037657,0.5232
"conf.int",3518.1,2456.76983417199,4579.43016582801,0.5232
"conf.int",5538.58,3400.51426709524,7676.64573290476,0.5232
"conf.int",4755.24,2673.12415525302,6837.35584474698,0.5232
"conf.int",6586.22,4393.43028931691,8779.00971068309,0.5232
"conf.int",4036.66,2719.85345556993,5353.46654443007,0.5232
"conf.int",5073.08,3359.43435921545,6786.72564078455,0.5232
"conf.int",5321.66,3529.34903648454,7113.97096351546,0.5232
"conf.int",3924.24,2849.06468761006,4999.41531238993,0.5232
"conf.int",4894.92,3172.43081728425,6617.40918271575,0.5232
"conf.int",5002.44,3305.2625817884,6699.6174182116,0.5232
"conf.int",4768.54,3346.43504588007,6190.64495411993,0.5232
"conf.int",6981.64,4801.62099000397,9161.65900999603,0.5232
"conf.int",5528.04,2922.22874374523,8133.85125625477,0.5232
"conf.int",4772.78,2938.70975388885,6606.85024611115,0.5232
"conf.int",5793.56,3381.12815819437,8205.99184180563,0.5232
"conf.int",4640.28,2992.44131328879,6288.11868671121,0.5232
"conf.int",4804.68,3076.17319464025,6533.18680535975,0.5232
"conf.int",4001.44,2990.75542343741,5012.12457656259,0.5232
"conf.int",4080.32,2982.71715910145,5177.92284089855,0.5232
"conf.int",5226.46,3191.20485831462,7261.71514168538,0.5232
"conf.int",5003.64,3234.78752216407,6772.49247783593,0.5232
"conf.int",5761.62,3595.9532592293,7927.2867407707,0.5232
"conf.int",5840.42,3673.0724212407,8007.7675787593,0.5232
"conf.int",4700.5,3078.6047252704,6322.3952747296,0.5232
"conf.int",8022.78,5652.16061282599,10393.399387174,0.5232
"conf.int",5474.24,3042.21668603795,7906.26331396205,0.5232
"conf.int",5133.38,3158.16421872099,7108.59578127901,0.5232
"conf.int",4126.44,2512.51795437469,5740.36204562531,0.5232
"conf.int",6255.7,3689.80244419222,8821.59755580778,0.5232
"conf.int",6110.74,3794.33476449487,8427.14523550512,0.5232
"conf.int",6626.92,4035.08873942472,9218.75126057528,0.5232
"conf.int",5502.58,3925.86514665764,7079.29485334236,0.5232
"conf.int",4375.48,2570.5360186069,6180.4239813931,0.5232
"conf.int",4834.14,2951.27720311623,6717.00279688377,0.5232
"conf.int",5898.82,4101.16330151353,7696.47669848647,0.5232
"conf.int",6197.22,4247.70450749605,8146.73549250395,0.5232
"conf.int",6028.82,3839.05116738525,8218.58883261475,0.5232
"conf.int",6591.24,4017.2993910958,9165.1806089042,0.5232
"conf.int",5639.32,3585.90203161169,7692.73796838831,0.5232
"conf.int",5974.8,3937.46001126264,8012.13998873736,0.5232
"conf.int",5587.5,3498.36021990199,7676.63978009801,0.5232
"conf.int",5200.54,3224.85712640511,7176.22287359489,0.5232
"conf.int",3820.88,2758.77210025184,4882.98789974816,0.5232
"conf.int",5250.56,3431.85316423998,7069.26683576002,0.5232
"conf.int",4851.94,3108.02367116015,6595.85632883985,0.5232
"conf.int",4570.86,3172.48798020791,5969.23201979209,0.5232
"conf.int",6216.26,3923.5685203977,8508.9514796023,0.5232
"conf.int",6451.62,3509.52545440422,9393.71454559578,0.5232
"conf.int",7386.2,4859.73512930515,9912.66487069485,0.5232
"conf.int",4185.16,2547.26182891439,5823.05817108561,0.5232
"conf.int",6059.86,3675.2003985954,8444.51960140459,0.5232
"conf.int",4264.58,2534.26744635875,5994.89255364125,0.5232
"conf.int",5507.8,3240.29215165736,7775.30784834264,0.5232
"conf.int",5145.9,3067.86206016743,7223.93793983257,0.5232
"conf.int",5255.88,2922.93631281243,7588.82368718757,0.5232
"conf.int",6241.88,4006.6453453734,8477.1146546266,0.5232
"conf.int",4259.44,2480.03300496739,6038.84699503261,0.5232
"conf.int",5156.34,3605.49358100879,6707.18641899121,0.5232
"conf.int",5327.44,3188.32747993767,7466.55252006233,0.5232
"conf.int",5523.48,3621.27256957142,7425.68743042858,0.5232
"conf.int",7477.12,5435.8318678686,9518.4081321314,0.5232
"conf.int",4759.22,3086.91887079408,6431.52112920592,0.5232
"conf.int",7045.44,4047.9882950292,10042.8917049708,0.5232
"conf.int",4437.08,2769.7045359108,6104.4554640892,0.5232
"conf.int",5814.7,3786.36797117606,7843.03202882394,0.5232
"conf.int",5121.5,2954.57262720306,7288.42737279694,0.5232
"conf.int",4633.64,3062.81138271544,6204.46861728456,0.5232
"conf.int",5405.94,3652.40772928838,7159.47227071162,0.5232
"conf.int",6264.98,4199.03215753883,8330.92784246117,0.5232
"conf.int",5733.58,3314.07964184917,8153.08035815083,0.5232
"conf.int",7475.44,4766.27672410827,10184.6032758917,0.5232
"conf.int",5964.94,3840.34789877357,8089.53210122643,0.5232
"conf.int",5161,3274.91819907103,7047.08180092897,0.5232
"conf.int",6272.9,4129.44513157661,8416.35486842338,0.5232
"conf.int",4618.78,2530.81576688469,6706.74423311531,0.5232
"conf.int",7246.7,4828.43220661458,9664.96779338542,0.5232
"conf.int",4284.66,2776.50993282969,5792.81006717031,0.5232
"conf.int",5968.96,3727.90999577417,8210.01000422583,0.5232
"conf.int",5934.74,3570.77431035794,8298.70568964206,0.5232
"conf.int",4755.92,3132.19788250689,6379.64211749311,0.5232
"conf.int",4196.04,2765.16535230165,5626.91464769835,0.5232
"conf.int",5801.34,3890.91456229893,7711.76543770107,0.5232
"conf.int",5494.86,3626.65290615497,7363.06709384503,0.5232
"conf.int",5035.3,2916.35523812838,7154.24476187162,0.5232
"conf.int",6354.48,3756.97458222015,8951.98541777985,0.5232
"conf.int",7809.22,5122.03570432553,10496.4042956745,0.5232
"conf.int",5215.96,3300.29816784322,7131.62183215678,0.5232
"conf.int",7069.22,4639.63223667532,9498.80776332468,0.5232
"conf.int",5055.18,3256.16129952263,6854.19870047737,0.5232
"conf.int",7426.88,4379.50801879161,10474.2519812084,0.5232
"conf.int",6840.08,3812.87176721773,9867.28823278227,0.5232
"conf.int",4284.42,2752.18788748191,5816.65211251809,0.5232
"conf.int",5697.62,3804.20649761169,7591.03350238831,0.5232
"conf.int",5283.38,3480.96122509478,7085.79877490522,0.5232
"conf.int",9565,6463.54910013895,12666.450899861,0.5232
"conf.int",6749.2,4280.38915271893,9218.01084728107,0.5232
"conf.int",4461.54,3055.49584114637,5867.58415885363,0.5232
"conf.int",4405.26,2831.57910647386,5978.94089352614,0.5232
"conf.int",4237.18,2708.89439914757,5765.46560085243,0.5232
"conf.int",6266.62,4137.31533712558,8395.92466287441,0.5232
"conf.int",6117.72,3915.4381557952,8320.00184420481,0.5232
"conf.int",6855.38,4695.60773431207,9015.15226568793,0.5232
"conf.int",5504.24,3398.76526588206,7609.71473411794,0.5232
"conf.int",5851.12,3791.92420509636,7910.31579490364,0.5232
"conf.int",5618.9,3221.78327563914,8016.01672436086,0.5232
"conf.int",6295.54,3842.15631118166,8748.92368881834,0.5232
"conf.int",4472.8,2811.16083683664,6134.43916316336,0.5232
"conf.int",6462.08,4049.96749736223,8874.19250263777,0.5232
"conf.int",6516.3,4151.18410401631,8881.41589598369,0.5232
"conf.int",5863,3459.90748511117,8266.09251488883,0.5232
"conf.int",3922.88,2609.39936159921,5236.36063840079,0.5232
"conf.int",4276.34,2859.15431899276,5693.52568100724,0.5232
"conf.int",4908.36,3335.43158551894,6481.28841448106,0.5232
"conf.int",5480.5,3521.9652914687,7439.0347085313,0.5232
"conf.int",5850.14,3281.11994241578,8419.16005758422,0.5232
"conf.int",6111.5,3968.15281625326,8254.84718374674,0.5232
"conf.int",7060.22,4798.7898535198,9321.6501464802,0.5232
"conf.int",4793.32,3148.79593955521,6437.84406044479,0.5232
"conf.int",5577.7,3525.32717752984,7630.07282247016,0.5232
"conf.int",6073.34,3734.87922535348,8411.80077464652,0.5232
"conf.int",4768.34,2895.61599475559,6641.06400524441,0.5232
"conf.int",4138.58,2730.22260463472,5546.93739536528,0.5232
"conf.int",6781.54,4314.18573429896,9248.89426570104,0.5232
"conf.int",5192.14,3524.87792208086,6859.40207791914,0.5232
"conf.int",5528.84,3338.08970128028,7719.59029871972,0.5232
"conf.int",4736.62,2916.44390879727,6556.79609120273,0.5232
"conf.int",4972.24,3280.73910208478,6663.74089791522,0.5232
"conf.int",6268.76,3729.91099677104,8807.60900322896,0.5232
"conf.int",4748.38,2920.8571366511,6575.9028633489,0.5232
"conf.int",5393.34,3242.12181002438,7544.55818997562,0.5232
"conf.int",6309.22,3844.4313991479,8774.0086008521,0.5232
"conf.int",5541.04,3085.81355755408,7996.26644244592,0.5232
"conf.int",6212.1,4284.43502927911,8139.76497072089,0.5232
"conf.int",4207.58,3032.15298056964,5383.00701943036,0.5232
"conf.int",6202.04,4052.89403769971,8351.18596230029,0.5232
"conf.int",5725.68,3455.17619409047,7996.18380590954,0.5232
"conf.int",3885.32,2515.27178194983,5255.36821805017,0.5232
"conf.int",6176.22,3936.94628089235,8415.49371910765,0.5232
"conf.int",6238.34,3346.57868127786,9130.10131872214,0.5232
"conf.int",4343.08,3020.12881914484,5666.03118085516,0.5232
"conf.int",6080.4,4099.8188975811,8060.9811024189,0.5232
"conf.int",6699.88,4371.37689155305,9028.38310844695,0.5232
"conf.int",7058.98,4692.32820962057,9425.63179037942,0.5232
"conf.int",5893.38,3459.90346236477,8326.85653763523,0.5232
"conf.int",5993.58,3790.67529395994,8196.48470604006,0.5232
"conf.int",5055.56,2758.0184792132,7353.1015207868,0.5232
"conf.int",4936.22,3175.18591614482,6697.25408385518,0.5232
"conf.int",5894.64,3685.92229315281,8103.35770684719,0.5232
"conf.int",4968.72,3180.79025063526,6756.64974936474,0.5232
"conf.int",4544.78,2692.99567581189,6396.56432418811,0.5232
"conf.int",4551.12,2761.51372635274,6340.72627364726,0.5232
"conf.int",4813.06,3118.20273062487,6507.91726937513,0.5232
"conf.int",5174.82,3496.3878211264,6853.2521788736,0.5232
"conf.int",5132.68,3581.39159676076,6683.96840323924,0.5232
"conf.int",4607.52,2937.42148283777,6277.61851716223,0.5232
"conf.int",6775.36,3997.89649379221,9552.82350620779,0.5232
"conf.int",4727.94,2766.01070089683,6689.86929910317,0.5232
"conf.int",5839.88,3736.56458408858,7943.19541591142,0.5232
"conf.int",6603.66,4416.7476697602,8790.5723302398,0.5232
"conf.int",6334.78,3933.26666310444,8736.29333689556,0.5232
"conf.int",4474.92,2776.93930285053,6172.90069714947,0.5232
"conf.int",4152.82,2698.23390724406,5607.40609275594,0.5232
"conf.int",5414.6,3419.81217574382,7409.38782425618,0.5232
"conf.int",4653.32,3131.73879904231,6174.90120095769,0.5232
"conf.int",6203.86,4388.72851176538,8018.99148823461,0.5232
"conf.int",5400.2,3242.74650978237,7557.65349021763,0.5232
"conf.int",6959.66,4604.36565259964,9314.95434740035,0.5232
"conf.int",5009.12,2957.4335703498,7060.8064296502,0.5232
"conf.int",6686.78,4711.47393974169,8662.08606025831,0.5232
"conf.int",4430.84,2859.75776284649,6001.92223715351,0.5232
"conf.int",4149.78,2601.93761248569,5697.62238751431,0.5232
"conf.int",3748.88,2371.77718528401,5125.98281471599,0.5232
"conf.int",5403.02,3588.88528468665,7217.15471531336,0.5232
"conf.int",4419.52,2982.31175992883,5856.72824007117,0.5232
"conf.int",4610.88,3057.03908940156,6164.72091059844,0.5232
"conf.int",5811.36,3621.30939249783,8001.41060750217,0.5232
"conf.int",6736.06,4825.80313600965,8646.31686399035,0.5232
"conf.int",5284.32,3111.08277096741,7457.55722903259,0.5232
"conf.int",5622.56,3634.2258370411,7610.8941629589,0.5232
"conf.int",4336,2692.21139633258,5979.78860366742,0.5232
"conf.int",5374.46,3751.21441024654,6997.70558975346,0.5232
"conf.int",7201.18,4507.10147263237,9895.25852736763,0.5232
"conf.int",4254.78,2858.8792906301,5650.6807093699,0.5232
"conf.int",6628.34,4654.08005381433,8602.59994618567,0.5232
"conf.int",5427.34,3225.73406009143,7628.94593990857,0.5232
"conf.int",5729.96,3997.85321464506,7462.06678535494,0.5232
"conf.int",5844.68,3750.28954567052,7939.07045432948,0.5232
"conf.int",4701.42,2872.27853973249,6530.56146026751,0.5232
"conf.int",6653.5,3921.41084167552,9385.58915832448,0.5232
"conf.int",7034.28,4403.11090492955,9665.44909507044,0.5232
"conf.int",5539.46,3466.81707453136,7612.10292546864,0.5232
"conf.int",4343.08,2697.28019619639,5988.8798038036,0.5232
"conf.int",5061.9,3169.36625107999,6954.43374892001,0.5232
"conf.int",6571.9,4289.31068497843,8854.48931502157,0.5232
"conf.int",5371.6,3646.18504089311,7097.01495910689,0.5232
"conf.int",6336.98,3527.89795871937,9146.06204128063,0.5232
"conf.int",6131.88,3729.29376853666,8534.46623146334,0.5232
"conf.int",6496.5,3756.63704795608,9236.36295204392,0.5232
"conf.int",5754.74,3630.81335188084,7878.66664811916,0.5232
"conf.int",6349.92,4062.82773812704,8637.01226187296,0.5232
"conf.int",6776.4,4345.53207282077,9207.26792717923,0.5232
"conf.int",4422.2,2746.19324393019,6098.20675606981,0.5232
"conf.int",5122.68,3315.86204130378,6929.49795869622,0.5232
"conf.int",5582.46,3604.70671524021,7560.21328475979,0.5232
"conf.int",4837.22,2981.54787005443,6692.89212994557,0.5232
"conf.int",4628.22,3005.9404782261,6250.4995217739,0.5232
"conf.int",6022.22,4020.84429479889,8023.59570520111,0.5232
"conf.int",6918.92,4362.73118627575,9475.10881372425,0.5232
"conf.int",5183.26,3272.60405884792,7093.91594115208,0.5232
"conf.int",5991.54,3956.64506730648,8026.43493269351,0.5232
"conf.int",5331.72,2986.55844459883,7676.88155540117,0.5232
"conf.int",5836.32,3839.69281281655,7832.94718718345,0.5232
"conf.int",4932.08,3061.23955273315,6802.92044726685,0.5232
"conf.int",5322.32,3313.98530514634,7330.65469485366,0.5232
"conf.int",6346.94,4100.14945193653,8593.73054806347,0.5232
"conf.int",5221.1,3405.69529074308,7036.50470925692,0.5232
"conf.int",6835.66,4277.8263620917,9393.4936379083,0.5232
"conf.int",5223.66,2934.84288917539,7512.47711082461,0.5232
"conf.int",3373.86,2528.89972422977,4218.82027577023,0.5232
"conf.int",5758.32,3371.22238580636,8145.41761419364,0.5232
"conf.int",6452,3878.6887185669,9025.3112814331,0.5232
"conf.int",6181.28,4268.52694201324,8094.03305798676,0.5232
"conf.int",6789.22,4556.91450329401,9021.52549670599,0.5232
"conf.int",5704.26,3810.09557131564,7598.42442868436,0.5232
"conf.int",4185.54,2720.7904587199,5650.2895412801,0.5232
"conf.int",5007.88,2691.19833530801,7324.56166469199,0.5232
"conf.int",5001.06,2938.10433672648,7064.01566327352,0.5232
"conf.int",4865.2,2905.33595770717,6825.06404229283,0.5232
"conf.int",7146.42,4436.96289012706,9855.87710987295,0.5232
"conf.int",4042.12,2596.22751448612,5488.01248551388,0.5232
"conf.int",6347.78,4478.67604290934,8216.88395709066,0.5232
"conf.int",6862.38,4710.03847271197,9014.72152728803,0.5232
"conf.int",6630.7,4393.20302242216,8868.19697757784,0.5232
"conf.int",6490.32,4124.85878425379,8855.78121574621,0.5232
"conf.int",4151.6,2770.05894030036,5533.14105969964,0.5232
"conf.int",5575.72,3845.6551643185,7305.7848356815,0.5232
"conf.int",6016.52,3821.24063503342,8211.79936496658,0.5232
"conf.int",4992.12,3194.36516349551,6789.87483650449,0.5232
"conf.int",4162.24,2962.77268511625,5361.70731488375,0.5232
"conf.int",5001.04,3532.86326602898,6469.21673397102,0.5232
