"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",8704229.54666667,6739797.65295049,10668661.4403828,0.52
"conf.int",8952066.08,6994000.36947708,10910131.7905229,0.52
"conf.int",6753750.29333333,4979720.54559766,8527780.041069,0.52
"conf.int",8446330.57333333,6543026.78474228,10349634.3619244,0.52
"conf.int",8399810.81333333,6536990.06356436,10262631.5631023,0.52
"conf.int",7121682.53333333,5400332.8323477,8843032.23431896,0.52
"conf.int",8219268.44,6282494.0299473,10156042.8500527,0.52
"conf.int",7099964.10666667,5332159.01429488,8867769.19903845,0.52
"conf.int",6866492.38666667,4974339.46037217,8758645.31296116,0.52
"conf.int",7372307.77333333,5723944.13530351,9020671.41136316,0.52
"conf.int",7351264.48,5403412.89776122,9299116.06223878,0.52
"conf.int",8930598.42666667,6936653.59479038,10924543.258543,0.52
"conf.int",7527705.98666667,5579263.50722177,9476148.46611156,0.52
"conf.int",6767318.53333333,5195428.17417482,8339208.89249185,0.52
"conf.int",7914321.57333333,6138834.95878943,9689808.18787724,0.52
"conf.int",8215252.21333333,6414930.47986029,10015573.9468064,0.52
"conf.int",7481819.42666667,5652552.32632383,9311086.52700951,0.52
"conf.int",9724500.88,7702560.90642936,11746440.8535706,0.52
"conf.int",7596381.84,5832584.44031752,9360179.23968249,0.52
"conf.int",7954350.54666667,6106408.32247042,9802292.77086292,0.52
"conf.int",6556982.74666667,4831072.47285635,8282893.02047698,0.52
"conf.int",7179657.74666667,5465989.08108861,8893326.41224473,0.52
"conf.int",8445054.02666667,6419797.78596513,10470310.2673682,0.52
"conf.int",8571033.34666667,6561370.10715411,10580696.5861792,0.52
"conf.int",8275335.32,6173362.84044743,10377307.7995526,0.52
"conf.int",7227694.89333333,5567047.93331028,8888341.85335639,0.52
"conf.int",6224440.70666667,4636213.9695273,7812667.44380604,0.52
"conf.int",7604418.45333333,5768858.97149692,9439977.93516974,0.52
"conf.int",8189522.69333333,6064664.23112972,10314381.1555369,0.52
"conf.int",7783801.17333333,6110737.53862184,9456864.80804482,0.52
"conf.int",7397135.04,5733485.81337899,9060784.26662101,0.52
"conf.int",7836296.46666667,6008025.0765276,9664567.85680573,0.52
"conf.int",7811424.6,5978802.42276133,9644046.77723867,0.52
"conf.int",8252684.18666667,6249534.20690791,10255834.1664254,0.52
"conf.int",7943996.72,6033797.1149938,9854196.3250062,0.52
"conf.int",7492847.86666667,5717921.94476136,9267773.78857197,0.52
"conf.int",7275901.45333333,5410916.70402507,9140886.2026416,0.52
"conf.int",7112863.49333333,5214417.35100946,9011309.63565721,0.52
"conf.int",7654457.38666667,5842536.72919405,9466378.04413928,0.52
"conf.int",7290546.25333333,5292574.47551767,9288518.03114899,0.52
"conf.int",8724616.52,6608535.05462305,10840697.9853769,0.52
"conf.int",8016875.05333333,5889341.25030136,10144408.8563653,0.52
"conf.int",8612353.32,6720612.73013823,10504093.9098618,0.52
"conf.int",8269231.06666667,6432821.55389876,10105640.5794346,0.52
"conf.int",7171586.24,5383373.5402922,8959798.9397078,0.52
"conf.int",6556387.04,4802833.09057248,8309940.98942752,0.52
"conf.int",7778664.28,6016271.80277435,9541056.75722565,0.52
"conf.int",8867706.66666667,6968890.81502345,10766522.5183099,0.52
"conf.int",8476918.08,6669751.86799267,10284084.2920073,0.52
"conf.int",9612491.58666667,7603464.3464207,11621518.8269126,0.52
"conf.int",7932190.50666667,6094065.41173671,9770315.60159662,0.52
"conf.int",8954736.49333333,6960651.5931925,10948821.3934742,0.52
"conf.int",8575342.22666667,6846035.43378333,10304649.01955,0.52
"conf.int",7869271.17333333,6041171.11458589,9697371.23208077,0.52
"conf.int",7976212.62666667,6116893.4151313,9835531.83820204,0.52
"conf.int",6930716.06666667,5016988.03404985,8844444.09928349,0.52
"conf.int",9102259.06666667,7026952.47288761,11177565.6604457,0.52
"conf.int",6971530.34666667,5173881.11372382,8769179.57960951,0.52
"conf.int",6836759.85333333,5317028.55858727,8356491.1480794,0.52
"conf.int",6531410.17333333,4746323.55806478,8316496.78860188,0.52
"conf.int",6792331,5107132.31352411,8477529.68647589,0.52
"conf.int",8898439.02666667,6864373.41592257,10932504.6374108,0.52
"conf.int",7891984.53333333,5906993.34656678,9876975.72009989,0.52
"conf.int",8784742.57333333,6786881.68272297,10782603.4639437,0.52
"conf.int",7671165.26666667,5928375.12637546,9413955.40695788,0.52
"conf.int",7535206.21333333,5702871.18400613,9367541.24266053,0.52
"conf.int",9160347.45333333,7355729.97211824,10964964.9345484,0.52
"conf.int",7734111.48,5817267.93016149,9650955.02983851,0.52
"conf.int",7589035.17333333,5659653.2039766,9518417.14269007,0.52
"conf.int",9758275.25333333,7411238.65024321,12105311.8564235,0.52
"conf.int",9439824.76,7658389.31043156,11221260.2095684,0.52
"conf.int",7184860.05333333,5659263.4158964,8710456.69077026,0.52
"conf.int",8249469.98666667,6130492.13852087,10368447.8348125,0.52
"conf.int",7626402.05333333,5770326.66245581,9482477.44421086,0.52
"conf.int",8566009.46666667,6757397.21829913,10374621.7150342,0.52
"conf.int",8462258.33333333,6368857.72232448,10555658.9443422,0.52
"conf.int",6739998.65333333,5253948.8607266,8226048.44594006,0.52
"conf.int",7826411.53333333,5952040.74318762,9700782.32347904,0.52
"conf.int",8055634.14666667,6268464.40095676,9842803.89237657,0.52
"conf.int",7235933.21333333,5306290.21595303,9165576.21071363,0.52
"conf.int",8740215.82666667,6725444.90079279,10754986.7525405,0.52
"conf.int",6395492.65333333,4481915.6652883,8309069.64137836,0.52
"conf.int",8056511.24,6094089.91881707,10018932.5611829,0.52
"conf.int",7551394.90666667,5830893.41790107,9271896.39543226,0.52
"conf.int",8406041.81333333,6462225.58497268,10349858.041694,0.52
"conf.int",7659134.22666667,6088279.11080129,9229989.34253204,0.52
"conf.int",7191458.09333333,5438063.50149443,8944852.68517224,0.52
"conf.int",7638224.66666667,5930158.42013722,9346290.91319611,0.52
"conf.int",8167664.54666667,6300066.06577442,10035263.0275589,0.52
"conf.int",7695921.72,5860249.04257297,9531594.39742703,0.52
"conf.int",7301671.74666667,5396838.61138445,9206504.88194888,0.52
"conf.int",9539977.66666667,7502953.02985786,11577002.3034755,0.52
"conf.int",7128291.89333333,5459834.13778076,8796749.64888591,0.52
"conf.int",6907746.49333333,5180800.97078201,8634692.01588466,0.52
"conf.int",6454869.54666667,4910686.1210551,7999052.97227823,0.52
"conf.int",8167788.33333333,6183746.56058377,10151830.1060829,0.52
"conf.int",7549710.29333333,5794844.62815031,9304575.95851635,0.52
"conf.int",9151515.09333333,7042458.06713255,11260572.1195341,0.52
"conf.int",8384218.38666667,6393272.97730829,10375163.796025,0.52
"conf.int",6567071.96,4858300.08221049,8275843.83778951,0.52
"conf.int",8068467.8,6251575.664686,9885359.935314,0.52
"conf.int",7276870.77333333,5745941.05239887,8807800.4942678,0.52
"conf.int",7223690.37333333,5548594.17955231,8898786.56711436,0.52
"conf.int",6972808.76,5199458.26121554,8746159.25878446,0.52
"conf.int",10363177.1066667,8233369.82229488,12492984.3910384,0.52
"conf.int",7432538.24,5608128.6982082,9256947.7817918,0.52
"conf.int",7445192.13333333,5797522.36727037,9092861.8993963,0.52
"conf.int",8104574.32,6214457.57372195,9994691.06627805,0.52
"conf.int",7290116.18666667,5530802.51509188,9049429.85824145,0.52
"conf.int",7549117.74666667,5838638.79774534,9259596.69558799,0.52
"conf.int",7584282.65333333,5659895.63635785,9508669.67030882,0.52
"conf.int",7988752.4,6152909.90020312,9824594.89979688,0.52
"conf.int",9992680.86666667,8065909.66896937,11919452.064364,0.52
"conf.int",7585297.56,5714790.04443669,9455805.07556331,0.52
"conf.int",7079405.10666667,5210898.47749459,8947911.73583874,0.52
"conf.int",8004059.85333333,6024592.51360742,9983527.19305924,0.52
"conf.int",6914134.18666667,5300834.87633035,8527433.49700298,0.52
"conf.int",7985781.29333333,6011655.15099853,9959907.43566814,0.52
"conf.int",8782419.37333333,6682314.17062906,10882524.5760376,0.52
"conf.int",7865448.98666667,6120656.96950685,9610241.00382649,0.52
"conf.int",7420327.62666667,5822220.87687529,9018434.37645805,0.52
"conf.int",7700595.54666667,6199480.63074917,9201710.46258416,0.52
"conf.int",8736153.69333333,6731909.94750664,10740397.43916,0.52
"conf.int",7266021.73333333,5768093.53828661,8763949.92838005,0.52
"conf.int",7870196.84,6304234.65743623,9436159.02256377,0.52
"conf.int",7671055.78666667,5908680.8291724,9433430.74416094,0.52
"conf.int",7466167.21333333,5565171.40303943,9367163.02362723,0.52
"conf.int",8067117.93333333,6318043.00421844,9816192.86244823,0.52
"conf.int",7913632.97333333,6072946.62824105,9754319.31842562,0.52
"conf.int",7748722.62666667,5807829.97363697,9689615.27969636,0.52
"conf.int",7652406.08,5915379.30806102,9389432.85193899,0.52
"conf.int",7267103.77333333,5689638.70396842,8844568.84269825,0.52
"conf.int",8247376.50666667,6159971.0247145,10334781.9886188,0.52
"conf.int",7659406.21333333,6015758.71124128,9303053.71542539,0.52
"conf.int",7181980.56,5442427.96225935,8921533.15774065,0.52
"conf.int",7360365.52,5756308.29415874,8964422.74584126,0.52
"conf.int",7462459.42666667,5724992.93933884,9199925.91399449,0.52
"conf.int",7909148.01333333,6038295.44118983,9780000.58547684,0.52
"conf.int",8495631.29333333,6524219.50360333,10467043.0830633,0.52
"conf.int",7670705.96,5934591.76382285,9406820.15617715,0.52
"conf.int",7958672.33333333,6134405.23746327,9782939.4292034,0.52
"conf.int",8452294.32,6585656.50259122,10318932.1374088,0.52
"conf.int",7074029.66666667,5168963.89484826,8979095.43848508,0.52
"conf.int",8396321.74666667,6647160.34857938,10145483.144754,0.52
"conf.int",7149661.93333333,5243862.44217998,9055461.42448669,0.52
"conf.int",8895524.66666667,6868183.09934548,10922866.2339879,0.52
"conf.int",8056720.18666667,6020686.92647757,10092753.4468558,0.52
"conf.int",7330336.86666667,5474449.03265553,9186224.7006778,0.52
"conf.int",7530994.10666667,5516108.83212786,9545879.38120548,0.52
"conf.int",7578136.41333333,5698104.78809909,9458168.03856758,0.52
"conf.int",8568085.84,6425424.82325064,10710746.8567494,0.52
"conf.int",7826174.82666667,5982956.93511413,9669392.7182192,0.52
"conf.int",8718226.56,6826492.95315308,10609960.1668469,0.52
"conf.int",9580324.17333333,7343191.53757106,11817456.8090956,0.52
"conf.int",7289368.10666667,5559113.67236478,9019622.54096856,0.52
"conf.int",6418005.61333333,5029907.95634623,7806103.27032043,0.52
"conf.int",8253077.16,6416486.58996506,10089667.7300349,0.52
"conf.int",8238766.8,6214167.79537972,10263365.8046203,0.52
"conf.int",7826259.54666667,5863732.55634352,9788786.53698982,0.52
"conf.int",8528825.62666667,6758453.21819916,10299198.0351342,0.52
"conf.int",7634528.38666667,5772019.03892573,9497037.7344076,0.52
"conf.int",7408688.33333333,5645838.58921506,9171538.07745161,0.52
"conf.int",7412935.38666667,5596146.0630095,9229724.71032383,0.52
"conf.int",9750567.41333333,7641209.74013925,11859925.0865274,0.52
"conf.int",7947305.70666667,6062147.21123011,9832464.20210322,0.52
"conf.int",7523939.26666667,5736569.20029532,9311309.33303801,0.52
"conf.int",7544158.50666667,5818482.36134488,9269834.65198845,0.52
"conf.int",7450311.50666667,5649918.32466222,9250704.68867111,0.52
"conf.int",7441470.42666667,5745839.83786414,9137101.01546919,0.52
"conf.int",7261929.89333333,5625177.29466868,8898682.49199799,0.52
"conf.int",7753883.49333333,5743591.16247611,9764175.82419056,0.52
"conf.int",8236409.62666667,6213024.58491066,10259794.6684227,0.52
"conf.int",9331863.92,7197823.6714906,11465904.1685094,0.52
"conf.int",6584821.90666667,4879218.27723289,8290425.53610045,0.52
"conf.int",7304593.70666667,5405275.5753157,9203911.83801763,0.52
"conf.int",7325910.01333333,5608890.01992771,9042930.00673896,0.52
"conf.int",6672002.78666667,4967199.52262151,8376806.05071182,0.52
"conf.int",7846468.14666667,5957961.3647657,9734974.92856763,0.52
"conf.int",7789910.94666667,6066330.11907589,9513491.77425744,0.52
"conf.int",7493112.06666667,5552852.46143777,9433371.67189557,0.52
"conf.int",7343541.42666667,5532348.90973657,9154733.94359677,0.52
"conf.int",8721544.05333333,6755102.26944605,10687985.8372206,0.52
"conf.int",9355241.36,7456486.47705317,11253996.2429468,0.52
"conf.int",6572077.29333333,4928442.66274699,8215711.92391967,0.52
"conf.int",9099485.48,6783109.55584213,11415861.4041579,0.52
"conf.int",9437543.93333333,7355381.99626502,11519705.8704016,0.52
"conf.int",7629254.97333333,5828041.94511663,9430468.00155004,0.52
"conf.int",7760179.77333333,6121862.17856784,9398497.36809883,0.52
"conf.int",7430621.89333333,5750674.26030693,9110569.52635974,0.52
"conf.int",8751591.14666667,6700562.73278563,10802619.5605477,0.52
"conf.int",7203422.56,5558517.12217954,8848327.99782046,0.52
"conf.int",7164036.85333333,5590802.86633923,8737270.84032744,0.52
"conf.int",6516986.6,4916154.82418059,8117818.37581941,0.52
"conf.int",8849156.53333333,6926868.94050424,10771444.1261624,0.52
"conf.int",8801733.81333333,6771956.60558351,10831511.0210832,0.52
"conf.int",8652509.68,6670951.55197652,10634067.8080235,0.52
"conf.int",7349800.98666667,5629071.96208255,9070530.01125078,0.52
"conf.int",6985887.69333333,5337166.6894846,8634608.69718207,0.52
"conf.int",6023853.24,4512523.18947161,7535183.2905284,0.52
"conf.int",7417093.76,5680769.92939331,9153417.59060669,0.52
"conf.int",7551391,5807227.43527461,9295554.56472539,0.52
"conf.int",8153239.56,6044498.29278562,10261980.8272144,0.52
"conf.int",8449593.86666667,6690921.54509796,10208266.1882354,0.52
"conf.int",8213308.8,6416681.51199733,10009936.0880027,0.52
"conf.int",8107858.89333333,6090900.34802459,10124817.4386421,0.52
"conf.int",6699237.73333333,5061293.21002883,8337182.25663784,0.52
"conf.int",8817128.12,6771370.07070708,10862886.1692929,0.52
"conf.int",10180160.32,7916446.88760581,12443873.7523942,0.52
"conf.int",7217165.76,5352017.96439496,9082313.55560504,0.52
"conf.int",6991683.08,5339192.16027402,8644173.99972598,0.52
"conf.int",7760542.44,5932588.92095761,9588495.95904239,0.52
"conf.int",7117024.76,5511955.38482919,8722094.13517081,0.52
"conf.int",7317446.54666667,5731886.17720377,8903006.91612956,0.52
"conf.int",8539565.84,6479750.34097815,10599381.3390219,0.52
"conf.int",7940661.78666667,5930731.40427398,9950592.16905935,0.52
"conf.int",6463528.93333333,4865527.893715,8061529.97295167,0.52
"conf.int",7186086.73333333,5591063.99412445,8781109.47254222,0.52
"conf.int",8592476.74666667,6467169.92700022,10717783.5663331,0.52
"conf.int",7688062.89333333,5917804.1874018,9458321.59926487,0.52
"conf.int",7180255.88,5475451.2144505,8885060.5455495,0.52
"conf.int",8177927.37333333,6134450.74016507,10221404.0065016,0.52
"conf.int",8185589.14666667,6406322.51913223,9964855.7742011,0.52
"conf.int",6924925.10666667,5202153.7266329,8647696.48670044,0.52
"conf.int",7234768.52,5533913.22713027,8935623.81286973,0.52
"conf.int",7293247.78666667,5729783.99825933,8856711.57507401,0.52
"conf.int",7460592.12,5580953.44477025,9340230.79522975,0.52
"conf.int",8931682.09333333,6815610.21684257,11047753.9698241,0.52
"conf.int",8907551.93333333,6887413.14280768,10927690.723859,0.52
"conf.int",9195216.18666667,7089790.08326935,11300642.290064,0.52
"conf.int",6884951.09333333,5331766.65493282,8438135.53173385,0.52
"conf.int",7366013.4,5461445.6752108,9270581.1247892,0.52
"conf.int",9930081.89333333,7679285.52572566,12180878.260941,0.52
"conf.int",9158275.8,7175106.32447192,11141445.2755281,0.52
"conf.int",7236921.61333333,5367492.22152336,9106351.0051433,0.52
"conf.int",7583588.86666667,5857599.62591757,9309578.10741577,0.52
"conf.int",7627428.06666667,5834867.55426879,9419988.57906454,0.52
"conf.int",7492975.82666667,5515079.5750827,9470872.07825063,0.52
"conf.int",7199798.6,5628978.46785313,8770618.73214687,0.52
"conf.int",8198126.37333333,6406033.78219487,9990218.96447179,0.52
"conf.int",6946992.05333333,5004898.22173507,8889085.88493159,0.52
"conf.int",7912258.45333333,6155711.5176224,9668805.38904426,0.52
"conf.int",7680452.94666667,6004728.92470316,9356176.96863017,0.52
"conf.int",7891608.94666667,6210924.47674065,9572293.41659269,0.52
"conf.int",7696357.90666667,5931554.72220598,9461161.09112735,0.52
"conf.int",6849294.64,5147273.24910152,8551316.03089848,0.52
"conf.int",7287248.56,5459356.05577449,9115141.06422551,0.52
"conf.int",9005791.73333333,7069102.42575138,10942481.0409153,0.52
"conf.int",8463044.96,6553347.57708643,10372742.3429136,0.52
"conf.int",7785700.84,6002292.24573986,9569109.43426014,0.52
"conf.int",7639789.54666667,5848051.09917528,9431527.99415805,0.52
"conf.int",7393853.16,5461108.61921871,9326597.70078129,0.52
"conf.int",6854483.64,5170243.54346977,8538723.73653023,0.52
"conf.int",6719810.69333333,5176942.2702297,8262679.11643696,0.52
"conf.int",9405268.25333333,7469226.61409614,11341309.8925705,0.52
"conf.int",8734732.54666667,6706596.91845724,10762868.1748761,0.52
"conf.int",7566802.17333333,5908796.83706037,9224807.5096063,0.52
"conf.int",6932235.34666667,5288322.06836966,8576148.62496367,0.52
"conf.int",6867278.98666667,5304761.33886852,8429796.63446482,0.52
"conf.int",6815149.16,5030877.59700831,8599420.72299169,0.52
"conf.int",8645059.78666667,6650066.53753894,10640053.0357944,0.52
"conf.int",6749885.37333333,5207623.66857385,8292147.07809282,0.52
"conf.int",8751656.62666667,7100742.60097641,10402570.6523569,0.52
"conf.int",7433887.22666667,5603982.85147643,9263791.6018569,0.52
"conf.int",7116147.58666667,5316853.09402472,8915442.07930862,0.52
"conf.int",8599307.86666667,6649615.83439364,10548999.8989397,0.52
"conf.int",6994530.04,5188767.01769711,8800293.06230289,0.52
"conf.int",8625643.26666667,6702270.71848055,10549015.8148528,0.52
"conf.int",7263068.78666667,5551586.04836456,8974551.52496877,0.52
"conf.int",8120789.89333333,6109272.37962007,10132307.4070466,0.52
"conf.int",7960308.37333333,6181123.75870146,9739492.9879652,0.52
"conf.int",7474185.50666667,5707110.08348025,9241260.92985308,0.52
"conf.int",7883975.33333333,5933556.34175693,9834394.32490974,0.52
"conf.int",8576648.54666667,6700355.56658635,10452941.526747,0.52
"conf.int",7909218.52,6113840.9382342,9704596.1017658,0.52
"conf.int",6925634.21333333,5355301.3607236,8495967.06594307,0.52
